10,global,0.26613282475230093,hi,th
10,local,0.34185354150226915,hi,th
15,global,0.2566784762558305,hi,th
15,local,0.33080643422634515,hi,th
20,global,0.2612254081237809,hi,th
20,local,0.33561602914286126,hi,th
25,global,0.25783273063719625,hi,th
25,local,0.33911718321543044,hi,th
50,global,0.24337217711900544,hi,th
50,local,0.3485484756536713,hi,th
75,global,0.23516294263132542,hi,th
75,local,0.3634552269136911,hi,th
100,global,0.23353283474463932,hi,th
100,local,0.3735271233142551,hi,th
150,global,0.20455382773942143,hi,th
150,local,0.3350366363561539,hi,th
200,global,0.20636010117845083,hi,th
200,local,0.32266730596900645,hi,th
250,global,0.19207809855429198,hi,th
250,local,0.34431723260974734,hi,th
