10,global,0.2503737415901607,bg,tl
10,local,0.29140413340662713,bg,tl
15,global,0.2548087365166628,bg,tl
15,local,0.312961502316154,bg,tl
20,global,0.2532502080578601,bg,tl
20,local,0.30750654348915507,bg,tl
25,global,0.24612779367877782,bg,tl
25,local,0.29874688288664253,bg,tl
50,global,0.23020334203083012,bg,tl
50,local,0.31253097265463015,bg,tl
75,global,0.2188770228203914,bg,tl
75,local,0.3261929372255303,bg,tl
100,global,0.2062208189097903,bg,tl
100,local,0.31555255061841025,bg,tl
150,global,0.20008513017097002,bg,tl
150,local,0.2998745254187529,bg,tl
200,global,0.20205186395306537,bg,tl
200,local,0.29977153490104724,bg,tl
250,global,0.18896101985638708,bg,tl
250,local,0.29292098119039767,bg,tl
