10,global,0.22229140506898573,es,gu
10,local,0.2544567079609851,es,gu
15,global,0.22506018938633354,es,gu
15,local,0.2723389265806939,es,gu
20,global,0.21767122332595865,es,gu
20,local,0.25173166307353584,es,gu
25,global,0.20954875761383657,es,gu
25,local,0.2516901198609434,es,gu
50,global,0.1958268433174295,es,gu
50,local,0.25529073140751274,es,gu
75,global,0.18723342071277146,es,gu
75,local,0.25510774483898185,es,gu
100,global,0.17854969350979244,es,gu
100,local,0.2676387624887479,es,gu
150,global,0.17151535723538855,es,gu
150,local,0.2579925238415988,es,gu
200,global,0.16016117697806292,es,gu
200,local,0.2699702206395925,es,gu
250,global,0.1534847493683322,es,gu
250,local,0.2668889248507705,es,gu
