10,global,0.18570360070763806,hi,ur
10,local,0.21564295497635577,hi,ur
15,global,0.19188499774115478,hi,ur
15,local,0.23943961230293281,hi,ur
20,global,0.18350821307027324,hi,ur
20,local,0.23746729962497015,hi,ur
25,global,0.18426098521344292,hi,ur
25,local,0.2532957522765029,hi,ur
50,global,0.17249507823690996,hi,ur
50,local,0.24618667367928734,hi,ur
75,global,0.1728475072649623,hi,ur
75,local,0.2621100002024729,hi,ur
100,global,0.1649973384236378,hi,ur
100,local,0.2658786369377207,hi,ur
150,global,0.15855922539698064,hi,ur
150,local,0.2739502770376649,hi,ur
200,global,0.1515191329301876,hi,ur
200,local,0.26103547725722065,hi,ur
250,global,0.14751200949237453,hi,ur
250,local,0.25952262423579636,hi,ur
