10,global,0.2788404122846831,ar,es
10,local,0.3311858048935169,ar,es
15,global,0.275116438281303,ar,es
15,local,0.3330906286107653,ar,es
20,global,0.2741981757256689,ar,es
20,local,0.3234173321312756,ar,es
25,global,0.26608017381501753,ar,es
25,local,0.33034364913670394,ar,es
50,global,0.24887142701442025,ar,es
50,local,0.3337286223498656,ar,es
75,global,0.24498961152908966,ar,es
75,local,0.3454199416446169,ar,es
100,global,0.23598832459303704,ar,es
100,local,0.3318099212409763,ar,es
150,global,0.22687164906261306,ar,es
150,local,0.3327217499955182,ar,es
200,global,0.22050671457372892,ar,es
200,local,0.3338456706429065,ar,es
250,global,0.21617994017507855,ar,es
250,local,0.34051616889234804,ar,es
