10,global,0.04810059777437206,bn,ig
10,local,0.0716960136704488,bn,ig
15,global,0.07081282464294252,bn,ig
15,local,0.09944697883243749,bn,ig
20,global,0.04202631126805944,bn,ig
20,local,0.0661589367730489,bn,ig
25,global,0.03098263422433921,bn,ig
25,local,0.06437720451859501,bn,ig
50,global,0.040388786983067894,bn,ig
50,local,0.1119662621588869,bn,ig
75,global,0.037308886671320415,bn,ig
75,local,0.09942550362266869,bn,ig
100,global,0.029362031722992628,bn,ig
100,local,0.13024542471549103,bn,ig
150,global,0.039040269363082324,bn,ig
150,local,0.10099886696048485,bn,ig
200,global,0.03237959851190628,bn,ig
200,local,0.10331157537095835,bn,ig
250,global,0.027404048507032534,bn,ig
250,local,0.1362578579484906,bn,ig
