10,global,0.25241513247232,es,vi
10,local,0.3350164394909725,es,vi
15,global,0.19836285310141694,es,vi
15,local,0.38801308177377414,es,vi
20,global,0.21813807795764675,es,vi
20,local,0.3395493377488446,es,vi
25,global,0.2113809524913082,es,vi
25,local,0.30616114212929074,es,vi
50,global,0.18658864910273365,es,vi
50,local,0.36549691438388926,es,vi
75,global,0.17453792306188493,es,vi
75,local,0.3787724545638032,es,vi
100,global,0.18517905221586922,es,vi
100,local,0.38782991836399117,es,vi
150,global,0.16881244767348072,es,vi
150,local,0.3748566283595767,es,vi
200,global,0.1534971522985344,es,vi
200,local,0.3013328002978616,es,vi
250,global,0.14289750155868125,es,vi
250,local,0.2983657262213523,es,vi
