10,global,0.10097124091577107,bg,zh
10,local,0.11629309781710455,bg,zh
15,global,0.09945650529182284,bg,zh
15,local,0.12301384942605692,bg,zh
20,global,0.09720265812439871,bg,zh
20,local,0.12401652792390483,bg,zh
25,global,0.0942962989130684,bg,zh
25,local,0.12036480385399823,bg,zh
50,global,0.0875382809288789,bg,zh
50,local,0.12669746800479953,bg,zh
75,global,0.0831014175921391,bg,zh
75,local,0.1315972520308032,bg,zh
100,global,0.07988835105525205,bg,zh
100,local,0.14850724476946867,bg,zh
150,global,0.08034664251710043,bg,zh
150,local,0.14946816850897568,bg,zh
200,global,0.07530672054603181,bg,zh
200,local,0.16531605136690308,bg,zh
250,global,0.07970033394023625,bg,zh
250,local,0.18096435659007898,bg,zh
